actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
4083755,391200,0.9449766094898641,1.2160837603029628,2.37,29.33,1007.6968700000643,59.541715158841534
4088192,391600,0.9384719405003381,1.1208023439260761,2.2675,27.6975,1000.3214075000584,59.98072174617187
4092472,392000,0.9462616822429907,1.1490654205607476,2.1975,26.895,999.7177399998903,60.016940381598694
4096869,392400,0.939504207414146,1.103252217420969,2.235,27.1275,1002.3017849999666,59.86221006281257
4101347,392800,0.9403751674854846,1.148950424296561,2.3475,28.555,1004.8379149998724,59.71112266400459
4105733,393200,0.9393524851801186,1.0948472412220702,2.2225,27,1004.5319799998402,59.72930797087171
4110174,393600,0.9446070704796217,1.1796892591758612,2.3,28.1075,1005.50419750005,59.67155597080142
4114637,394000,0.9392785122115169,1.1248039435357382,2.2825,27.8775,1002.239197499901,59.86594831819669
4118959,394400,0.9525682554372975,1.2410920869967608,2.2625,27.4425,1002.793409999907,59.832862284172336
4123497,394800,0.9378580872631115,1.135522256500661,2.4125,29.1275,1012.5268199999631,59.25768958890609
4127960,395200,0.9354694151915752,1.103965942191351,2.3,27.9275,999.9414524999261,60.00351305568506
4132264,395600,0.9433085501858736,1.1270910780669146,2.165,26.43,1002.4010400000215,59.85628267105421
4136719,396000,0.9384960718294052,1.1268237934904601,2.3075,28.245,1000.249307500124,59.98504527831684
4141184,396400,0.9442329227323628,1.187010078387458,2.3775,28.8375,1002.0452349999547,59.877536366911336
4145709,396800,0.9429834254143646,1.185635359116022,2.3775,28.9525,1000.1642724999786,59.990145268862605
4150161,397200,0.935759209344115,1.1197214734950585,2.3075,28.225,1005.0290025000274,59.69976970888297
4154575,397600,0.945174444947893,1.1755777072949705,2.2875,28.08,561.7283449998498,106.81319633250133
4159134,398000,0.9431892958982233,1.1699934196095636,2.4075,29.1025,322.3498824998736,186.1331530034714
4163511,398400,0.9460817911811743,1.218871373086589,2.3025,27.9525,1016.2038824999332,59.04326979384862
4167904,398800,0.943546551331664,1.1825631686774414,2.3075,28.1225,1000.074170000106,59.99555013004049
4172403,399200,0.9355412313847522,1.084463214047566,2.3025,28.2825,1005.0199699999392,59.700306253619644
4176808,399600,0.9427922814982974,1.150510783200908,2.245,27.6,1004.8453224998713,59.710682486664695
4181390,400000,0.9410737669140113,1.1824530772588389,2.42,29.755,1007.5936499999464,59.547814736628396
4185885,400400,0.9332591768631813,1.0807563959955506,2.33,28.3075,1011.0458675000071,59.344488641609104
4190216,400800,0.9385823135534519,1.1124451627799585,2.135,26.45,1021.8774549998343,58.71545526954573
4194676,401200,0.9443946188340807,1.1659192825112108,2.3225,28.495,1007.8180124998092,59.534558080754046
4199310,401600,0.9421665947345705,1.195727233491584,2.4975,30.1675,1027.0742700000108,58.41836540214309
4203813,402000,0.9375971574505885,1.1012658227848102,2.33,28.42,1014.9998450000584,59.11330951976308
4208201,402400,0.9407474931631723,1.1153144940747493,2.215,27.2675,1013.0221549999713,59.22871449934054
4212643,402800,0.9308869878433138,1.060558307068888,2.2425,27.3,1019.1343524999917,58.873493816410715
4217081,403200,0.9389364578639027,1.1007210455159981,2.28,27.8175,1020.1283349999785,58.816129247112094
4221608,403600,0.9390324718356527,1.143141153081511,2.395,28.9925,1015.4453649999201,59.08737394257023
4226119,404000,0.9441365550875638,1.1771225892263357,2.405,29.2625,1017.8209925000369,58.94946207841928
4230527,404400,0.9460072595281307,1.178312159709619,2.2675,27.855,1013.2171625000238,59.21731512320152
4234934,404800,0.9301111867483549,1.0487860222373497,2.23,27.375,1012.0051274999976,59.28823715371951
4239289,405200,0.9366245694603904,1.0925373134328358,2.175,26.5275,1004.0586000001431,59.75746833899082
4243701,405600,0.9324569356300997,1.058476881233001,2.2375,27.365,1005.2842200000584,59.68461337232222
4248087,406000,0.9473324213406292,1.1652986776105791,2.2275,27.3475,1019.6394474999606,58.84432987279292
4252508,406400,0.9450350599411897,1.143858855462565,2.2875,28.105,1012.6242374999821,59.251988820780184
4257073,406800,0.937130339539978,1.1456736035049289,2.41,29.6225,1010.0592624999583,59.40245511089749
4261479,407200,0.9353154788924194,1.075578756241489,2.1925,26.9925,1004.571522500068,59.72695687279543
4265916,407600,0.9283299526707235,1.040117196303809,2.2275,27.255,1005.3045749999583,59.68340490244212
4270388,408000,0.9492397137745975,1.2580500894454383,2.395,29.2725,1002.9421625000239,59.82398810559385
4274718,408400,0.94364896073903,1.1545034642032332,2.21,27.0875,999.8594775000215,60.0084325349596
4279106,408800,0.9453053783044667,1.1873290793072016,2.2625,27.79,1007.9047850000858,59.52943263385231
4283476,409200,0.9423340961098399,1.1533180778032037,2.23,27.445,1004.0754050000012,59.75646819075299
4287883,409600,0.9469026548672567,1.1860676196959383,2.2875,28.2775,1000.023125,59.99861253208519
4292186,410000,0.9451545433418546,1.1324657215895886,2.12,26.1425,1003.3283775000274,59.80095983081906
4296710,410400,0.9328028293545535,1.0899646330680814,2.2975,28.1525,1009.6489249999821,59.42659722041606
4301098,410800,0.9448495897903373,1.1292160437556973,2.2425,27.4375,999.8650775000453,60.00809644238953
4305481,411200,0.9374857403604837,1.0942276979237966,2.23,27.0025,1002.348639999926,59.85941179109539
4310022,411600,0.9299713719445056,1.0321515084783088,2.34,28.1475,1007.5562049999833,59.550027782322076
4314374,412000,0.9379595588235294,1.0997242647058822,2.155,26.455,1002.2153249999881,59.867374309009605
4318887,412400,0.9308663859960116,1.0558386882339907,2.2725,27.845,1005.0112674999237,59.70082320495432
4323250,412800,0.9459087783635114,1.1982580793032318,2.275,27.8975,1003.067147499919,59.816533867693884
4327615,413200,0.943184421534937,1.1390607101947308,2.2125,27.1275,1001.9220000000298,59.88490121985365
4332029,413600,0.9356592659719075,1.0557317625736293,2.2375,27.0325,1007.815855000019,59.534685530422486
4336387,414000,0.942634235888022,1.1764570904084442,2.2425,27.69,1000.4157774999737,59.97506371794659
4340607,414400,0.933175355450237,1.073696682464455,2.045,25.415,1004.68392749995,59.72027456366668
4344991,414800,0.9386405109489051,1.1115419708029197,2.2625,27.585,1009.7243275000155,59.422159460646526
4349459,415200,0.9406893464637421,1.1421217547000895,2.3675,28.49,999.8749549999833,60.00750363829345
4353902,415600,0.9448570785505289,1.2021156875984695,2.31,28.38,1002.9742025001347,59.82207702893729
4358382,416000,0.9383928571428571,1.1158482142857142,2.3825,28.68,1002.956019999981,59.823161538031485
4362888,416400,0.9425210830004439,1.1897470039946738,2.3825,28.7775,999.3239750000835,60.04058893913257
4367261,416800,0.9492339355133775,1.1781385776354905,2.23,27.57,1005.4972275000811,59.67196960768861
4371744,417200,0.9397724737898728,1.1472228418469774,2.355,28.645,1001.9740050001442,59.88179304111923
4376223,417600,0.9381558383567761,1.1078365706630944,2.315,28.1175,1002.4304699999094,59.8545253717252
4380659,418000,0.939585211902615,1.1039224526600542,2.2825,27.925,1002.9101199999452,59.8258994534857
4385076,418400,0.9372877518677836,1.0724473624632103,2.1525,26.51,1002.4284049999713,59.85464867189364
4389590,418800,0.9410722197607444,1.139344262295082,2.4125,29.545,999.4259124998748,60.03446503595384
4394090,419200,0.944,1.1908888888888889,2.3825,28.9275,1002.7480525000393,59.835568715799276
4398692,419600,0.9356801390699696,1.1327683615819208,2.4725,30.05,1012.5686024999618,59.25524438725846
4403097,420000,0.9362088535754824,1.1103291713961407,2.2175,27.195,1000.1083200000227,59.99350150391574
4407661,420400,0.9421560035056967,1.1621384750219106,2.4275,29.22,999.9959175001085,60.000244950993505
4411925,420800,0.949343339587242,1.1524390243902438,2.17,26.4325,1002.1213150002062,59.87299052708769
4416407,421200,0.9404283801874164,1.146809460062472,2.34,28.3225,1007.798219999969,59.53572730065136
4420816,421600,0.9394420503515536,1.178498525742799,2.2475,27.835,1005.3860399998724,59.678568841086765
4425434,422000,0.9462970983109571,1.2355998267648332,2.5325,30.54,1023.3675799998641,58.62995972572042
4429882,422400,0.9368255395683454,1.1276978417266188,2.2575,27.485,1006.6208574999869,59.60536139596211
4434342,422800,0.9383408071748879,1.1143497757847534,2.305,27.955,1020.3291449999809,58.804553701150155
4438760,423200,0.93662290629244,1.0930285196921683,2.23,27.2375,1012.4992024999857,59.25930593510847
4443308,423600,0.9276605101143359,1.0334212840809147,2.335,28.5125,1027.4478499999643,58.397124486660886
4447678,424000,0.9416475972540046,1.1366132723112128,2.23,27.575,1024.1470050001144,58.58533951382624
4452342,424400,0.9414665523156089,1.1786020583190395,2.5175,30.505,1017.7768674999476,58.95201779087703
4456693,424800,0.9377154677085727,1.0914732245460814,2.2175,27.085,1005.1735774999856,59.691183038484574
4461030,425200,0.9398201521789256,1.1360387364537698,2.17,26.915,1002.6942374998331,59.83878011467079
4465498,425600,0.9433751119068935,1.1562220232766338,2.325,28.405,1002.2419050002098,59.865786593694104
4470033,426000,0.9278941565600882,1.039691289966924,2.2625,27.8075,1012.3911424998939,59.26563111945271
4474480,426400,0.9428828423656398,1.1625815156285135,2.275,27.9575,1002.5246950000525,59.84889978196184
4478963,426800,0.9312960071380771,1.0934641980816417,2.235,27.555,1013.1417849998176,59.22172087691636
4483591,427200,0.9429559204840103,1.2121866897147795,2.54,30.8525,1024.093599999845,58.58839465455997
4488104,427600,0.9366275204963439,1.13937513848881,2.3525,28.85,1030.7704449999333,58.208886654684676
4492623,428000,0.9420225713653463,1.1896437264881612,2.415,29.25,1005.233192499876,59.68764307393023
4497117,428400,0.9388072986203827,1.1248331108144192,2.3125,28.2825,1003.8029324999452,59.772688500293135
4501413,428800,0.9508845437616388,1.1820297951582868,2.2175,26.9875,1005.8783474999666,59.64936033181885
4505914,429200,0.9466785158853588,1.1572983781381916,2.335,28.4425,1014.2692024999857,59.155892589572
4510468,429600,0.942907334211682,1.1982872200263504,2.4275,29.3925,1007.8813425001503,59.53081724001757
4514936,430000,0.9404655326768129,1.1152641002685766,2.3,28.1275,952.3943074998259,62.999116571274726
4519360,430400,0.9394213381555153,1.1383363471971066,2.31,28.03,1000.5071374998987,59.96958717349088
4523869,430800,0.9478820137502773,1.220669771567975,2.375,28.94,1002.1206200000644,59.87303205076864
4528203,431200,0.9430087678818643,1.152053530226119,2.2025,26.9875,1007.2540399999916,59.567892127789825
4532658,431600,0.9335578002244669,1.0947250280583614,2.29,27.9,1005.3108674998581,59.6830313286238
4537052,432000,0.9476558944014565,1.2164314974965862,2.2775,27.7025,1002.2781350000203,59.86362258615847
4541557,432400,0.9382907880133186,1.1500554938956715,2.3625,28.9175,1002.7478225001693,59.83558244025992
4546085,432800,0.9308745583038869,1.0702296819787986,2.34,28.675,1005.2293524999917,59.68787108213744
4550589,433200,0.9378330373001776,1.1181172291296626,2.3225,28.4825,999.4029924999178,60.03584184785692
4555105,433600,0.9437555358724535,1.200177147918512,2.405,29.625,1010.5719474999606,59.37231896099346
4559443,434000,0.9400645458736745,1.0963577685569388,2.1975,27.07,999.0972425000369,60.05421439244717
4563893,434400,0.9444943820224719,1.1808988764044943,2.315,28.0225,1002.8277350001038,59.830814312284446
4568405,434800,0.9377216312056738,1.150709219858156,2.39,29.115,1002.6288250000775,59.84268405608163
4572761,435200,0.9405417814508723,1.1092745638200183,2.1875,26.8475,999.7154924999178,60.01707530805814
4577302,435600,0.935256551420392,1.1217793437568817,2.395,29.0725,1004.869932499975,59.7092201283488
4581941,436000,0.9355464539771502,1.1340806208234533,2.415,29.61,1008.2285525000095,59.51031623853901
4586441,436400,0.9251111111111111,0.994,2.2525,27.3525,1001.8020350000262,59.89207238933032
4590843,436800,0.9388914129940936,1.1247160381644707,2.225,27.2425,1002.3453149999679,59.8596103579353
4595293,437200,0.9397752808988764,1.1633707865168539,2.32,28.5475,1005.4744175000488,59.6733233145607
4599676,437600,0.9383983572895277,1.112023728040155,2.2175,27.195,1005.1079649999738,59.69507962261702
4604061,438000,0.9370581527936146,1.1037628278221208,2.25,27.515,1005.2075974999368,59.689162864692506
4608617,438400,0.9367866549604916,1.1229148375768219,2.41,29.2325,1004.3502224999667,59.74011719801455
4613127,438800,0.9334811529933481,1.083148558758315,2.2925,28.1,1000.3966500000656,59.97621043612657
4617831,439200,0.9468537414965986,1.2555272108843538,2.605,31.4075,1007.6185224999488,59.54634483210688
4622378,439600,0.9404002639102705,1.1823180118759622,2.4375,29.4325,1006.881467500031,59.58993380717691
4626637,440000,0.9459967128433905,1.1286687015731391,2.1175,25.9775,1000.0620475000143,59.99627738097835
4631108,440400,0.9436367702974726,1.1796018787743234,2.3275,28.2075,1003.4521124999225,59.79358581499287
4635485,440800,0.9312314370573452,1.041809458533242,2.1725,26.7675,1004.7866724999249,59.71416783496846
4639854,441200,0.9370565346761273,1.0775921263447013,2.1475,26.3875,1001.5626749999822,59.906385788588885
4644335,441600,0.9346128096407051,1.1225172952465967,2.3375,28.5275,1005.414932500124,59.67685386450395
4648798,442000,0.9359175442527448,1.1012771678243334,2.3125,28.0575,1002.6315250000357,59.84252290491052
4653102,442400,0.9467936802973977,1.1812267657992566,2.185,26.9075,1002.2784249998629,59.86360526518189
4657704,442800,0.9471968709256845,1.262929161234246,2.4925,30.21,1006.007690000087,59.64169120814058
4662287,443200,0.9384682522365263,1.1560113462797295,2.425,29.41,999.288382499814,60.042727455616316
4666953,443600,0.9374196313759109,1.16845263609087,2.4625,30.25,1007.1084625001251,59.576502664917825
4671455,444000,0.9435806308307418,1.187694358063083,2.4275,29.31,1000.2288475000859,59.98627229154661
4675868,444400,0.9408565601631543,1.1314298663041016,2.2575,27.5825,1000.0831675000488,59.99501036497254
4680170,444800,0.9377033937703394,1.1229660622966062,2.16,26.3225,1002.3645949999988,59.8584589871713
4684704,445200,0.9397882664314071,1.1854874283193648,2.405,29.1775,1010.3325899998844,59.386384833935594
4689096,445600,0.9401183970856102,1.156648451730419,2.225,27.5725,1000.9694574999809,59.9418888862562
4693391,446000,0.949708963911525,1.2032596041909196,2.2,27.145,1001.1635125000774,59.93027038127836
4697822,446400,0.946513202437373,1.2085308056872037,2.31,28.175,999.8087575000525,60.01147674483823
4702294,446800,0.9237477638640429,1.0212432915921288,2.245,27.545,1007.901277499944,59.52963979649618
4706780,447200,0.9333481943825234,1.096522514489523,2.335,28.36,1002.3895000000298,59.85697176596345
4711204,447600,0.935126582278481,1.0524412296564196,2.2125,27.1825,1002.3286024999619,59.8606084375431
4715625,448000,0.9434517077584257,1.1748473196109477,2.2725,27.7625,1000.0548825000227,59.99670723071405
4720080,448400,0.9331088664421998,1.1274971941638607,2.315,28.425,1007.4192274999618,59.55812472320742
4724576,448800,0.9063612099644128,0.8480871886120996,2.1675,26.5675,1014.8478274999559,59.122164303004936
4728909,449200,0.9473805677359797,1.1714747288252942,2.2075,27.1825,999.8224800001085,60.01065309113022
4733436,449600,0.9343936381709742,1.1283410647227745,2.3475,28.6,1002.7268499998748,59.836833929407085
4738053,450000,0.9491011479315573,1.2560103963612737,2.525,30.6525,1008.3018649999798,59.505989310057664
4742665,450400,0.94275802254987,1.2096704249783174,2.49,30.065,1004.1104974998534,59.754379771344595
4747195,450800,0.9364238410596026,1.138852097130243,2.35,29.065,1000.5384524999558,59.96771023650653
4751721,451200,0.9421122403888643,1.1590808661069376,2.3925,29.315,999.6894249999523,60.01864028921069
4756184,451600,0.9334528344163119,1.107550974680708,2.27,27.7025,1002.1350599999726,59.87216932616013
4760637,452000,0.9476757242308556,1.2286099258926566,2.3775,28.8825,1005.512092499882,59.671087446426746
4765023,452400,0.9455084359325125,1.1554947560419517,2.2625,27.2875,999.719482499957,60.016835772731454
4769654,452800,0.9410494493629885,1.1675664003454977,2.47,29.995,1002.3965699999035,59.85654958895737
4774029,453200,0.9394285714285714,1.092342857142857,2.2075,26.775,1003.3139249999821,59.80182124951677
4778633,453600,0.9383145091225021,1.1214161598609904,2.425,29.4375,999.4814875000716,60.03112688967709
4783165,454000,0.9344660194174758,1.1129744042365401,2.3575,28.595,1009.8821424999833,59.412873517565934
4787403,454400,0.9438414346389806,1.136857008022652,2.0625,25.7975,1002.5189525000751,59.84924260072331
4791817,454800,0.9422292705029451,1.1676483914816493,2.275,27.7175,1003.0640600000322,59.816717987082576
4796339,455200,0.9383016364440513,1.1567890314020346,2.3525,28.565,999.9014274999499,60.00591493305274
4800790,455600,0.9422601662547742,1.134576499662997,2.295,27.845,999.4343999998272,60.03395520507436
4805229,456000,0.9463843207929714,1.1820229781482317,2.3375,28.4225,1002.8446799999475,59.82980335499525
4809793,456400,0.9443470639789658,1.1932515337423313,2.495,30.02,1000.9124250000715,59.94530440562341
4814278,456800,0.9447045707915274,1.1638795986622072,2.345,28.3675,999.0266650000215,60.05845699824109
4818725,457200,0.9404092646728132,1.1798965594783,2.285,28.205,999.7303850001097,60.01618126270456
4823113,457600,0.9421148587055607,1.1905195989061075,2.315,28.02,1000.0398299999536,59.99761029518473
4827580,458000,0.9411237967315872,1.1423774345198119,2.295,28.4575,999.8477375002205,60.00913714123073
4832047,458400,0.9359749272442355,1.1188717259905978,2.2925,27.7175,1003.07173999995,59.81626000150597
4836508,458800,0.9444070836135395,1.2127325711723829,2.375,28.89,999.9243249998987,60.00454084363442
4840957,459200,0.9341425039334682,1.0928298494043605,2.2675,27.5925,1004.6685999999941,59.7211856725694
4845308,459600,0.9395541254883935,1.1204320845782578,2.2125,27.1875,999.6583625000716,60.02050525535988
4849506,460000,0.9418770843258695,1.1095759885659837,2.055,25.475,1000.1764474999904,59.98941501769424
4853914,460400,0.9464609800362976,1.198502722323049,2.325,28.31,1002.724659999907,59.83696461599495
4858289,460800,0.936,1.0964571428571428,2.195,27.0725,1002.6766174998879,59.83983165939013
4862675,461200,0.937984496124031,1.1365709074327406,2.275,27.6225,1003.3903824999928,59.797264401226634
4867061,461600,0.9398084815321477,1.1226630186958504,2.245,27.1575,1006.6849625000358,59.60156576789819
4871602,462000,0.9317330984364678,1.1039418630257654,2.355,28.675,1007.359782499969,59.56163928948776
4876116,462400,0.9488258750553833,1.2157731501993798,2.41,29.1675,1002.4725800000131,59.85201111435808
4880427,462800,0.9498956158663883,1.1700301554163768,2.1825,26.8925,999.6726649999619,60.019646530999516
4884717,463200,0.9477855477855478,1.1752913752913754,2.1825,26.72,1000.3919200000167,59.97649401246563
4889101,463600,0.9406934306569343,1.1384580291970803,2.2575,27.56,1004.5719125001133,59.72693368529078
4893420,464000,0.939106274600602,1.144940958555221,2.1725,26.7625,1003.4793999999762,59.79195985488235
4897731,464400,0.9461841800046393,1.1651588958478312,2.1825,26.365,996.6570899999142,60.20124735178994
4902055,464800,0.9394079555966698,1.1077705827937094,2.1775,26.52,1007.7441425000131,59.53892210293767
4906545,465200,0.9389755011135857,1.132293986636971,2.3625,28.7325,1002.0330175001919,59.878266436453536
4910992,465600,0.9289408590060715,1.059140993928491,2.2425,27.3,1010.2553774999083,59.390923657820814
4915411,466000,0.9332428151165422,1.0807875084860827,2.255,27.5625,1002.4815674999356,59.85147452599307
4919896,466400,0.934448160535117,1.0668896321070234,2.2575,27.44,1005.0901300001144,59.696138892532126
4924401,466800,0.9473917869034406,1.2288568257491677,2.39,28.815,1009.8844775000215,59.412736146346724
4928839,467200,0.937584497521406,1.140829202343398,2.3125,28.2875,1003.0726124998927,59.816207971690005
4933377,467600,0.9442485676509476,1.2025121198765976,2.4075,29.505,1004.9851575000584,59.70237426118058
4937934,468000,0.9357033135834979,1.1538292736449418,2.405,29.0625,1002.0381049999595,59.87796242539342
4942517,468400,0.9450141828496618,1.241108444250491,2.5,30.0575,1001.1820425000786,59.92916118448588
4947036,468800,0.9420225713653463,1.1763664527550344,2.4025,28.87,998.5425099998713,60.087577042671654
4951718,469200,0.9419051687313114,1.2336608287056814,2.5675,31.005,1002.4554250000417,59.853035360647084
4956208,469600,0.9396436525612473,1.1153674832962137,2.34,28.4975,1002.6955475001037,59.83870193658539
4960764,470000,0.9422739244951712,1.187225636523266,2.4175,29.21,1002.8970174999536,59.826681058010806
4965130,470400,0.940219880897847,1.1440677966101696,2.235,27.285,1002.6983750000596,59.838533197978336
4969494,470800,0.9369844179651695,1.1290100824931255,2.2125,26.7975,1009.5623850001394,59.43169128670707
4974004,471200,0.935920177383592,1.1286031042128604,2.3775,28.4325,1007.3073000000418,59.564742556712844
4978481,471600,0.9394683940138485,1.1530042439133348,2.2875,27.9625,999.8257099999487,60.010459222941044
4982810,472000,0.9353199353199353,1.0912450912450913,2.1275,26.0925,1002.5761474999786,59.845828318991884
4987138,472400,0.9422365988909427,1.1843807763401109,2.2125,27.14,1000.5070900000632,59.96959002059267
4991679,472800,0.9246861924686193,1.013212948689716,2.3225,28.2725,1004.5664825001359,59.727256528282474
4996037,473200,0.93735658558972,1.1110601193207894,2.1975,26.825,1002.5088274998963,59.84984705783671
5000388,473600,0.9480579177200643,1.2273040680303378,2.2525,27.49,999.9364650000632,60.00381234221337
5004831,474000,0.9466576637407157,1.2007652487058293,2.3525,28.7,1000.4726200000941,59.971656195843074
5009221,474400,0.9391799544419135,1.1250569476082004,2.21,27.1825,1002.2790574999153,59.86356748754582
5013768,474800,0.9335825819221465,1.1246976028150428,2.3575,28.5925,1007.2468600000441,59.56831674808832
5018007,475200,0.9407879216796414,1.106628921915546,2.0925,25.6425,1002.3790925000608,59.85759324883002
5022413,475600,0.9344076259645937,1.0964593735814798,2.2175,26.9075,1002.6104424999654,59.84378125006619
5026944,476000,0.9397483999117192,1.1792098874420658,2.4375,29.615,1007.6554824998975,59.54416071963971
5031508,476400,0.9399649430324277,1.1647677475898335,2.395,29.3925,1000.0963099999726,59.99422195648501
5035912,476800,0.9377838328792008,1.1573569482288828,2.27,27.68,1005.3519375000894,59.68059319525076
5040475,477200,0.9417050186280955,1.2068814376506685,2.395,29.4075,1002.0325524999201,59.8782942233853
5044856,477600,0.9443049532070303,1.1942478886099064,2.2525,27.95,1000.8228800000251,59.95066779448377
5049337,478000,0.9430930595849141,1.2033028341887972,2.34,28.695,1004.4307000000775,59.735330670394056
5053806,478400,0.9480868203177445,1.2521816961288879,2.435,29.5925,1003.161167500019,59.81092763940034
5058254,478800,0.9442446043165468,1.1445593525179856,2.285,27.9625,998.8102949999272,60.071467325038306
5062683,479200,0.9449085572363964,1.2070444795664936,2.3475,28.6675,1000.7565800000727,59.954639518828486
5067061,479600,0.9444952032891731,1.154408405664687,2.1825,26.855,999.2307899999619,60.04618812837251
5071545,480000,0.9362176628010704,1.1088314005352364,2.3225,28.505,1000.9348125000298,59.94396363349408
5075968,480400,0.9378250056522722,1.0865928103097444,2.215,27.145,999.1781799998879,60.04934975662372
5080427,480800,0.9414666965687374,1.183897734918143,2.3725,28.8175,1008.6159625001252,59.48745829014435
5084967,481200,0.9416299559471366,1.1916299559471366,2.355,28.9425,1006.5285549999774,59.61082743449971
5089462,481600,0.9328142380422692,1.0865406006674083,2.315,28.425,1007.5522875000537,59.55025932090577
5093848,482000,0.9484724122207022,1.2232102143182855,2.2525,27.3775,1003.2723849999904,59.80429731453295
5098283,482400,0.9255918827508456,0.9927846674182638,2.23,27.4425,1004.2266550000012,59.74746806536412
5102814,482800,0.9368792760979916,1.1573604060913705,2.3375,28.8925,999.7841650000214,60.01295289568696
5107239,483200,0.9315254237288135,1.0985310734463276,2.275,27.8925,1005.9038800001144,59.647846273336945
5111772,483600,0.9318332230311053,1.1268475623207588,2.3725,28.8975,1009.5079450000823,59.43489627513046
5116216,484000,0.9421692169216922,1.1658415841584158,2.265,27.9,1001.9954649999738,59.88051053704277
5120798,484400,0.9384548232213007,1.1547359231776517,2.45,29.48,1000.4782649999856,59.971317817684785
5125178,484800,0.9465753424657535,1.200228310502283,2.235,27.3225,1002.2376475000382,59.86604090323569
5129525,485200,0.9339774557165862,1.1025994939038417,2.175,26.7675,1002.9606174999476,59.82288731292397
5133933,485600,0.9357985480943739,1.0930127041742286,2.24,27.385,1001.9432499998808,59.88363113380637
5138399,486000,0.9408866995073891,1.19256605463502,2.2975,28.4475,1000.4965999999642,59.97021878935135
5142820,486400,0.9549875593757069,1.3080750961320968,2.3425,28.7275,999.988165000081,60.00071010839927
5147261,486800,0.9443818959693763,1.201531186669669,2.2975,28.02,1002.0783825001121,59.875555692863465
5151621,487200,0.9495412844036697,1.198394495412844,2.2425,27.4275,999.844292500019,60.009343904914935
5156146,487600,0.9440883977900553,1.1973480662983425,2.345,28.785,1000.6511875000596,59.960954176148846
5160468,488000,0.9356779268857011,1.086071263304026,2.1475,26.2675,1004.458749999851,59.733662532193485
5164908,488400,0.9432432432432433,1.1844594594594595,2.305,28.2175,1000.3843774998188,59.97694621136851
5169269,488800,0.9383168997936253,1.0960788809905986,2.1575,26.4525,999.7290025000274,60.0162642575715
5173644,489200,0.9414857142857143,1.1389714285714285,2.1975,27.145,999.7627574999631,60.014237927843816
5178143,489600,0.9415425650144477,1.168481884863303,2.3975,29.045,1005.3679050000012,59.67964533341645
5182497,490000,0.9421221864951769,1.1288470372071657,2.16,26.8725,999.5848274998367,60.02492069639763
5186945,490400,0.9419964028776978,1.185476618705036,2.31,28.19,1000.6298874999583,59.96223054051291
5191322,490800,0.9424263193968472,1.1692940370116518,2.235,27.4825,1002.237269999981,59.86606345222139
5195871,491200,0.9426247526928996,1.171686084853814,2.385,29.2025,1002.8889600001276,59.82716172286149
5200375,491600,0.9378330373001776,1.1336589698046182,2.3175,28.1425,999.288615000099,60.042713485727106
5204896,492000,0.9444813094448131,1.2291528422915283,2.4225,29.4375,1005.7832975000143,59.65499740265785
5209431,492400,0.9345093715545755,1.0930540242557882,2.3075,28.505,1004.1677350001037,59.75097377530638
5213981,492800,0.9371428571428572,1.158021978021978,2.41,29.5075,1005.3872650000453,59.67849612656203
5218542,493200,0.9381714536285902,1.1578601183950887,2.3575,29.02,1004.5435125002265,59.728622258148796
5222907,493600,0.9395189003436426,1.1351660939289805,2.2325,27.22,1003.2465749999881,59.80583586841621
5227270,494000,0.9330735732294293,1.0726564290625715,2.18,26.8475,1007.6948424999416,59.541834957841886
5231782,494400,0.9206560283687943,0.9596631205673759,2.2725,27.8825,1006.8382925000786,59.59248912853135
5236201,494800,0.9418420457116995,1.1425661914460286,2.2375,27.2825,1002.4028149999679,59.85617668083057
5240629,495200,0.9489611562782294,1.2253839205058716,2.3,27.9475,1002.8118424999714,59.831762507333686
5245043,495600,0.9454009968282737,1.1599456275487086,2.2875,27.8125,1007.8910824999214,59.530241949535935
5249562,496000,0.9466696171719406,1.2232794866120824,2.4225,29.3125,999.2818625000119,60.043119215524925
5253904,496400,0.9539382772915707,1.256333486872409,2.2825,27.9775,1001.1880750001967,59.92880009082031
5258400,496800,0.94105871886121,1.127891459074733,2.3375,28.5525,1003.9947424998879,59.761269118405465
5262934,497200,0.9501543890604323,1.2646669607410674,2.435,29.7775,1005.6385674999655,59.66358286074988
5267532,497600,0.9423662461939973,1.2020443671161374,2.455,30.1825,1004.7997700001299,59.71338946464154
5272016,498000,0.9353256021409456,1.1318019625334523,2.3175,28.5675,1002.4480625000596,59.853474952470606
5276580,498400,0.9351446099912357,1.095968448729185,2.3775,28.6125,1006.8882400000095,59.5895329952403
5280968,498800,0.9446216955332726,1.1672743846855058,2.225,27.0925,1002.4499700000882,59.85336106099611
5285528,499200,0.9423245614035087,1.1793859649122806,2.41,29.4725,1003.1758649998903,59.81005135127185
5289887,499600,0.93966506079376,1.1172287221839872,2.155,26.595,1004.2086775000394,59.74853767383189
5294387,500000,0.9424444444444444,1.2215555555555555,2.325,28.4325,1002.9471499998867,59.82369061022485
5298789,500400,0.9291231258518855,1.022035438437074,2.1675,26.5425,1009.7910475000739,59.41823325582178
5303167,500800,0.9428962996802193,1.139561443581544,2.22,27.4,1007.5064625000954,59.552967879840594
5307558,501200,0.9508084718742883,1.227283079025279,2.285,28.0375,1002.771684999913,59.834158560236176
5311891,501600,0.9333025617355181,1.070390030002308,2.135,26.05,1002.4330750000477,59.85436982912515
